t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
4.889999999999918,0.6975182293952009,0.6981317007977318,0.6981317007977318,0.030927767656042826,0.703572563402318,0.0810280191970197,1.748865901527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.939199564115823,0.042615093161479455,0.01818534272269764,0.0,0.0
4.894999999999918,0.6975603786112782,0.6981317007977318,0.6981317007977318,0.008429843215456888,-0.337058926901583,-0.020220839579761132,2.015195588180299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9499459441538748,0.03289909379281903,0.017154962053306196,0.0,0.0
4.899999999999918,0.6974656736718232,0.6981317007977318,0.6981317007977318,-0.018940987890989504,-1.3644803857791221,-0.12431122117512139,-0.4006726075167189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9535978643295968,0.029444111595289972,0.016958024075113164,0.0,0.0
4.904999999999918,0.698297777687466,0.6981317007977318,0.6981317007977318,0.1664208031285555,6.322887332158502,0.6389676290755246,0.1616129740211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.9099999999999175,0.6987543726251072,0.6981317007977318,0.6981317007977318,0.09131898752823148,2.0542372417138406,0.23739416935969243,0.11617982463042378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5909528952711933,0.20452355236440337,0.20452355236440337,0.0,0.0
4.914999999999917,0.6988263951658519,0.6981317007977318,0.6981317007977318,0.01440450814893679,-1.4331893818007149,-0.10313154402490775,0.004250735172344357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9573396104899382,0.024174654969019112,0.018485734541042624,0.0,0.0
4.919999999999917,0.6981525254256178,0.6981317007977318,0.6981317007977318,-0.1347739480468201,-7.113689753270848,-0.6769143386991239,0.31132290243047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.924999999999917,0.6983191771711611,0.6981317007977318,0.6981317007977318,0.03333034910866989,1.033220083602921,0.10932188597516959,0.31132290243047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.929999999999917,0.6979399138316986,0.6981317007977318,0.6981317007977318,-0.0758526678924924,-3.5407446131641547,-0.3439417033671263,-1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5840062788248833,0.20799686058755837,0.20799686058755837,0.0,0.0
4.934999999999917,0.6979329097946642,0.6981317007977318,0.6981317007977318,-0.0014008074068847243,0.14547872889298308,0.010517652385930866,-1.1528755999058928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9570975240890137,0.02184944472991216,0.02105303118107412,0.0,0.0
4.939999999999917,0.698558159432159,0.6981317007977318,0.6981317007977318,0.12504992749897995,5.174412379348974,0.5139929323471019,0.02018190062101955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.944999999999917,0.6987734472187551,0.6981317007977318,0.6981317007977318,0.04305755731921271,0.8598350962884891,0.1032328535584493,-0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5232756825610193,0.23836215871949032,0.23836215871949032,0.0,0.0
4.949999999999917,0.6983169912220036,0.6981317007977318,0.6981317007977318,-0.09129119935030108,-4.686082189749761,-0.4479195346602217,-0.2505137761095359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.954999999999917,0.6985283623339094,0.6981317007977318,0.6981317007977318,0.042274222381139676,1.5937511174578223,0.1613194673015375,-0.2505137761095359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.9599999999999165,0.6980754862699466,0.6981317007977318,0.6981317007977318,-0.09057521279254335,-4.038976512981064,-0.39557829127251976,-1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.964999999999916,0.6979503482971194,0.6981317007977318,0.6981317007977318,-0.025027594565451602,-0.6092764813011811,-0.06876419415645577,-1.2264015813764138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9415442655208134,0.03941747406978298,0.019038260409403686,0.0,0.0
4.969999999999916,0.69846142049882,0.6981317007977318,0.6981317007977318,0.10221444034010317,4.602260211181246,0.44995236916658227,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.974999999999916,0.6982823315835958,0.6981317007977318,0.6981317007977318,-0.03581778304485399,-1.8394807664532893,-0.17581268775214634,-0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.979999999999916,0.6987708328901024,0.6981317007977318,0.6981317007977318,0.09770026130134603,3.8691371606853693,0.3876911818959064,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.984999999999916,0.6985779349945864,0.6981317007977318,0.6981317007977318,-0.038579579103197995,-2.355883887633466,-0.21933437429323568,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.989999999999916,0.6990452489850052,0.6981317007977318,0.6981317007977318,0.09346279808375087,3.396987977371182,0.34652927665669525,-0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.994999999999916,0.6988389975070429,0.6981317007977318,0.6981317007977318,-0.04125029559245101,-2.6709333651511304,-0.24667490568605124,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.999999999999916,0.69928622575128,0.6981317007977318,0.6981317007977318,0.089445648847418,3.0910910854738565,0.31884380591584294,-0.7827254057750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.0049999999999155,0.6990667217781381,0.6981317007977318,0.6981317007977318,-0.043900794628381076,-2.8609848706528775,-0.2639994253549351,-1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.009999999999915,0.6994217576414149,0.6981317007977318,0.6981317007977318,0.07100717265535728,2.307530794827232,0.24140820171046437,-1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.014999999999915,0.6989963698803475,0.6981317007977318,0.6981317007977318,-0.08507755221346938,-4.397364358891281,-0.419851190482078,-1.0461220478720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.019999999999915,0.6989966725410182,0.6981317007977318,0.6981317007977318,6.053213413051428e-05,-0.11236811320902884,-0.008941023349417897,-0.008468747589867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.6047868783968584,0.19760656080157085,0.19760656080157085,0.0,0.0
5.024999999999915,0.6991004980752308,0.6981317007977318,0.6981317007977318,0.02076510684251853,0.7382884977682975,0.07567516529547863,0.004250735172344357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5549124893594629,0.21238720078827023,0.23270030985226686,0.0,0.0
5.029999999999915,0.6984877660121178,0.6981317007977318,0.6981317007977318,-0.12254641262258958,-5.141829980389686,-0.5093835285292466,-0.004250735172344357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.034999999999915,0.6986147583375937,0.6981317007977318,0.6981317007977318,0.02539846509517077,1.804331124398666,0.1646652620280299,-0.01381067932004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.039999999999915,0.6980450758998722,0.6981317007977318,0.6981317007977318,-0.11393648754430538,-4.129933206060113,-0.4215438465202534,0.5250821017236263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.044999999999915,0.6983793426489019,0.6981317007977318,0.6981317007977318,0.06685334980593696,3.927646929161603,0.36769443417767783,0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.049999999999915,0.6984280069491159,0.6981317007977318,0.6981317007977318,0.009732860042796415,0.8572979528036608,0.07637012425853,0.03575853550928459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9392877249382083,0.043692336573386,0.017019938488405714,0.0,0.0
5.0549999999999145,0.6977249831867515,0.6981317007977318,0.6981317007977318,-0.14060475247289306,-5.327666138384651,-0.5386970930490865,0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.059999999999914,0.697857045588261,0.6981317007977318,0.6981317007977318,0.026412480301917535,2.418556400284703,0.21461449626431026,-0.02018190062101955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.064999999999914,0.6972960387555515,0.6981317007977318,0.6981317007977318,-0.11220136654190468,-3.609708753525127,-0.37853779351553396,0.11617982463042378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.069999999999914,0.6975107109340651,0.6981317007977318,0.6981317007977318,0.042934435702735,3.3176650869654862,0.29976075551942694,-0.23146528069579198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.074999999999914,0.6970706030778655,0.6981317007977318,0.6981317007977318,-0.0880215712399374,-2.5841082081345075,-0.2771459136427105,-0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.079999999999914,0.6972943373799022,0.6981317007977318,0.6981317007977318,0.04474686040733597,3.2434506993833296,0.2952735442765351,-0.008468747589867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.084999999999914,0.6969439111622852,0.6981317007977318,0.6981317007977318,-0.0700852435234105,-1.998523597723195,-0.215950082636584,-0.44877425585111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.089999999999914,0.6972341074425814,0.6981317007977318,0.6981317007977318,0.05803925605925947,3.526161105128243,0.3285242932576671,-0.44877425585111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.094999999999914,0.6968830223516982,0.6981317007977318,0.6981317007977318,-0.07021701817664758,-2.309322085333688,-0.2409193813680131,-0.44877425585111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.0999999999999135,0.69717215454153,0.6981317007977318,0.6981317007977318,0.05782643796637851,3.2742805774540935,0.3082035965694303,-0.0893966355133553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.104999999999913,0.6969313225368972,0.6981317007977318,0.6981317007977318,-0.04816640092658217,-1.6202890937551517,-0.16815624824167788,-0.05481826954354972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.109999999999913,0.6975484077301167,0.6981317007977318,0.6981317007977318,0.12341703864390799,5.567106307815486,0.5441021355403652,0.11617982463042378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.114999999999913,0.697785237992128,0.6981317007977318,0.6981317007977318,0.04736605240226219,1.4116455965865562,0.15082448964873424,-0.2505137761095359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7375698024441368,0.13121509877793158,0.13121509877793158,0.0,0.0
5.119999999999913,0.6973880237139118,0.6981317007977318,0.6981317007977318,-0.07944285564323708,-3.943039844550726,-0.37899747207864776,-0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.124999999999913,0.6976399072178017,0.6981317007977318,0.6981317007977318,0.05037670077796785,2.038350381207616,0.20336939111898356,-0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.129999999999913,0.697241990969938,0.6981317007977318,0.6981317007977318,-0.07958324957272803,-3.567717709061742,-0.3490840163831218,-1.3017891424390253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.134999999999913,0.6971969246841477,0.6981317007977318,0.6981317007977318,-0.009013257158041743,-0.03137447066194188,-0.009720563379388744,-3.0660141306638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9448050079899891,0.03485810573296157,0.020336886277049254,0.0,0.0
5.139999999999913,0.6972828441326058,0.6981317007977318,0.6981317007977318,0.017183889691610783,1.0227862974565476,0.09557001554981244,0.3327880688154926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9534454222572376,0.029573345663866414,0.016981232078896027,0.0,0.0
5.1449999999999125,0.6967363818822747,0.6981317007977318,0.6981317007977318,-0.10929245006620428,-4.240824552347364,-0.4266999242407526,0.13063760094442214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.149999999999912,0.6969698176735971,0.6981317007977318,0.6981317007977318,0.0466871582644795,2.84652469134946,0.2650717019195404,1.7921721490460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.154999999999912,0.6972031365604495,0.6981317007977318,0.6981317007977318,0.04666377737047136,2.2762845173192425,0.21943378328191648,-0.3327880688154926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.4961034393240349,0.4020618465893035,0.1018347140866615,0.0,0.0
5.159999999999912,0.6967722843129662,0.6981317007977318,0.6981317007977318,-0.08617044949666755,-3.492341460830163,-0.34832367646374707,-0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.164999999999912,0.6970007311663542,0.6981317007977318,0.6981317007977318,0.04568937067759696,2.48051963830645,0.23499306760659358,0.1616129740211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.169999999999912,0.6967136436317192,0.6981317007977318,0.6981317007977318,-0.05741750692699851,-2.139859393538659,-0.21712275702469155,0.03575853550928459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.36467197859861267,0.3176640107006936,0.3176640107006936,0.0,0.0
5.174999999999912,0.6972650208844442,0.6981317007977318,0.6981317007977318,0.11027545054500265,4.995830784049119,0.48788682315993165,0.05481826954354972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.179999999999912,0.6974179604135095,0.6981317007977318,0.6981317007977318,0.030587905813060298,0.8091628379616007,0.0892033516873763,-0.06557118856978611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7050500490145292,0.14747497549273542,0.14747497549273542,0.0,0.0
5.184999999999912,0.6968891894225848,0.6981317007977318,0.6981317007977318,-0.10575419818492089,-4.806353889549968,-0.46911166971193413,0.49909906207735855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.189999999999912,0.697255832410033,0.6981317007977318,0.6981317007977318,0.07332859748963731,3.3182287153423546,0.3241211752190982,0.5250821017236263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.1949999999999115,0.6973377775280202,0.6981317007977318,0.6981317007977318,0.016389023597438476,0.37700001658593063,0.04327122020482523,0.05481826954354972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9312810025794478,0.05151163567018911,0.017207361750363012,0.0,0.0
5.199999999999911,0.6966969802624744,0.6981317007977318,0.6981317007977318,-0.12815945310916016,-5.480339054995201,-0.5409546868869443,0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.204999999999911,0.6968816428993889,0.6981317007977318,0.6981317007977318,0.03693252738289954,2.2194079756862273,0.20709865996121782,0.2701782455353739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.209999999999911,0.6965299363625472,0.6981317007977318,0.6981317007977318,-0.07034130736834693,-2.5154270095008773,-0.25750720665474774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.214999999999911,0.6969581400673589,0.6981317007977318,0.6981317007977318,0.08564074096232913,4.226940325626341,0.4066678188199706,-0.004250735172344357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.219999999999911,0.6969576653814024,0.6981317007977318,0.6981317007977318,-9.493719130154732e-05,-0.047874865644153886,-0.0039059390045735488,-0.008468747589867775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.617880527522243,0.19105973623887856,0.19105973623887856,0.0,0.0
5.224999999999911,0.6972050203366275,0.6981317007977318,0.6981317007977318,0.04947099104502799,1.9443372369378584,0.19512377179105106,0.02018190062101955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7153718030743604,0.16634099510015904,0.11828720182548047,0.0,0.0
5.229999999999911,0.6969145357033777,0.6981317007977318,0.6981317007977318,-0.058096926649946035,-2.747246918248674,-0.2662572947798508,-0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.38625591783063745,0.30687204108468125,0.30687204108468125,0.0,0.0
5.234999999999911,0.6972675637186433,0.6981317007977318,0.6981317007977318,0.07060560305312,2.950303653523702,0.2925087747243922,0.5516056822626123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.2399999999999105,0.6973371533400616,0.6981317007977318,0.6981317007977318,0.013917924283673166,0.09273577204108818,0.018553201190225587,0.4006726075167189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9287742705243796,0.05395270785360694,0.017273021622013614,0.0,0.0
5.24499999999991,0.6967820287415738,0.6981317007977318,0.6981317007977318,-0.11102491969756709,-4.923525141616739,-0.48270194708739284,0.5250821017236263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3416812667993826,0.3291593666003087,0.3291593666003087,0.0,0.0
5.24999999999991,0.6971300599091576,0.6981317007977318,0.6981317007977318,0.06960623351674025,3.2864260152789018,0.31859906803570437,-0.6062559121766312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.25499999999991,0.6968299268447541,0.6981317007977318,0.6981317007977318,-0.06002661288068234,-2.5561730436737826,-0.2525151337984485,-0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.25999999999991,0.697061218834379,0.6981317007977318,0.6981317007977318,0.046258397924979766,2.206461997287458,0.21352367812298045,0.06557118856978611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.26499999999991,0.6967503656264846,0.6981317007977318,0.6981317007977318,-0.06217064157888222,-2.571991982324513,-0.2554958718490668,0.07710465898079857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.26999999999991,0.6972708578634013,0.6981317007977318,0.6981317007977318,0.10409844738333393,4.593169972629036,0.45073235571699,0.01381067932004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.27499999999991,0.6973795397067295,0.6981317007977318,0.6981317007977318,0.021736368665658964,0.3800528293962304,0.0477933212842256,0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.6755786985813015,0.1622106507093493,0.1622106507093493,0.0,0.0
5.27999999999991,0.6968853966731992,0.6981317007977318,0.6981317007977318,-0.09882860670606147,-4.518556751351833,-0.44054742547299586,0.04487102949207168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.38092161184643614,0.30953919407678193,0.30953919407678193,0.0,0.0
5.2849999999999095,0.6971463852895455,0.6981317007977318,0.6981317007977318,0.05219772326926886,2.426207797931746,0.23585480244995474,0.0013083172150101237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
5.289999999999909,0.6968783255515945,0.6981317007977318,0.6981317007977318,-0.05361194759022456,-2.29142059603434,-0.22620320575492686,0.0013083172150101237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
